loaded_uid,ncbi_taxon_id,taxon_rank_level,relative_abundance,scientific_name,run_id
33358.0,1649459,genus,0.00400705,Hungatella,ERR1090824
33358.0,1506577,genus,0.00400705,Tyzzerella,ERR1090824
33358.0,102106,genus,0.00400705,Collinsella,ERR1090824
33358.0,469,genus,0.00400705,Acinetobacter,ERR1090824
33358.0,44249,genus,0.00400705,Paenibacillus,ERR1090824
33358.0,253238,genus,0.00400705,Ethanoligenens,ERR1090824
33358.0,1378,genus,0.00400705,Gemella,ERR1090824
33358.0,872,genus,0.00400705,Desulfovibrio,ERR1090824
33358.0,233191,genus,0.00400705,Caldilinea,ERR1090824
,-1,genus,64.794,Unknown,ERR1090824
33358.0,816,genus,21.9787,Bacteroides,ERR1090824
33358.0,841,genus,3.67046,Roseburia,ERR1090824
33358.0,724,genus,1.41048,Haemophilus,ERR1090824
33358.0,216851,genus,1.37041,Faecalibacterium,ERR1090824
33358.0,572511,genus,0.777368,Blautia,ERR1090824
33358.0,1505657,genus,0.773361,Intestinibacter,ERR1090824
33358.0,239759,genus,0.709248,Alistipes,ERR1090824
33358.0,1301,genus,0.496875,Streptococcus,ERR1090824
33358.0,1263,genus,0.416733,Ruminococcus,ERR1090824
33358.0,838,genus,0.388684,Prevotella,ERR1090824
33358.0,1485,genus,0.292515,Clostridium,ERR1090824
33358.0,1506553,genus,0.240423,Lachnoclostridium,ERR1090824
33358.0,61170,genus,0.240423,Holdemania,ERR1090824
33358.0,1279,genus,0.192339,Staphylococcus,ERR1090824
33358.0,1350,genus,0.188331,Enterococcus,ERR1090824
33358.0,29465,genus,0.184324,Veillonella,ERR1090824
33358.0,162289,genus,0.172303,Peptoniphilus,ERR1090824
33358.0,189330,genus,0.168296,Dorea,ERR1090824
33358.0,40544,genus,0.152268,Sutterella,ERR1090824
33358.0,459786,genus,0.144254,Oscillibacter,ERR1090824
33358.0,848,genus,0.0921622,Fusobacterium,ERR1090824
33358.0,1505663,genus,0.0841481,Erysipelatoclostridium,ERR1090824
33358.0,244127,genus,0.0641128,Anaerotruncus,ERR1090824
33358.0,1678,genus,0.0601058,Bifidobacterium,ERR1090824
33358.0,286,genus,0.0560987,Pseudomonas,ERR1090824
33358.0,165779,genus,0.0520917,Anaerococcus,ERR1090824
33358.0,906,genus,0.0480846,Megasphaera,ERR1090824
33358.0,84111,genus,0.0480846,Eggerthella,ERR1090824
33358.0,346096,genus,0.0440776,Paludibacter,ERR1090824
33358.0,100883,genus,0.0320564,Coprobacillus,ERR1090824
33358.0,375288,genus,0.0280494,Parabacteroides,ERR1090824
33358.0,1716,genus,0.0280494,Corynebacterium,ERR1090824
33358.0,39948,genus,0.0280494,Dialister,ERR1090824
33358.0,239934,genus,0.0280494,Akkermansia,ERR1090824
33358.0,836,genus,0.0240423,Porphyromonas,ERR1090824
33358.0,482,genus,0.0200353,Neisseria,ERR1090824
33358.0,184869,genus,0.0200353,Varibaculum,ERR1090824
33358.0,204475,genus,0.0200353,Gemmiger,ERR1090824
33358.0,207244,genus,0.0120212,Anaerostipes,ERR1090824
33358.0,1578,genus,0.0120212,Lactobacillus,ERR1090824
33358.0,1730,genus,0.00801411,Eubacterium,ERR1090824
33358.0,1386,genus,0.00801411,Bacillus,ERR1090824
33358.0,150022,genus,0.00801411,Finegoldia,ERR1090824
33358.0,577309,genus,0.00801411,Paraprevotella,ERR1090824
33358.0,117563,genus,0.00801411,Granulicatella,ERR1090824
33358.0,2086,genus,0.00801411,Anaeroplasma,ERR1090824
33358.0,397864,genus,0.00801411,Barnesiella,ERR1090824
33358.0,590,genus,0.00801411,Salmonella,ERR1090824
33358.0,33042,genus,0.00801411,Coprococcus,ERR1090824
33358.0,32207,genus,0.00801411,Rothia,ERR1090824
33358.0,1654,genus,0.00801411,Actinomyces,ERR1090824
33358.0,233191,genus,0.00400705,Caldilinea,ERR1090824
33358.0,42255,genus,0.00400705,Rubrobacter,ERR1090824
33358.0,574697,genus,0.00400705,Butyricimonas,ERR1090824
33358.0,226,genus,0.00400705,Alteromonas,ERR1090824
33358.0,648800,genus,0.00400705,Solibacillus,ERR1090824
33358.0,241189,genus,0.00400705,Hespellia,ERR1090824
33358.0,28453,genus,0.00400705,Sphingobacterium,ERR1090824
33358.0,86331,genus,0.00400705,Mogibacterium,ERR1090824
33358.0,123375,genus,0.00400705,Solobacterium,ERR1090824
33358.0,1016,genus,0.00400705,Capnocytophaga,ERR1090824
33358.0,445,genus,0.00400705,Legionella,ERR1090824
33358.0,2147,genus,0.00400705,Acholeplasma,ERR1090824
33358.0,583,genus,0.00400705,Proteus,ERR1090824
33358.0,1164882,genus,0.00400705,Lachnoanaerobaculum,ERR1090824
33358.0,416916,genus,0.00400705,Aggregatibacter,ERR1090824
33358.0,102106,genus,0.00400705,Collinsella,ERR1090824
33358.0,1573535,genus,0.00400705,Holdemanella,ERR1090824
33358.0,1649459,genus,0.00400705,Hungatella,ERR1090824
33358.0,1506577,genus,0.00400705,Tyzzerella,ERR1090824
33358.0,469,genus,0.00400705,Acinetobacter,ERR1090824
33358.0,253238,genus,0.00400705,Ethanoligenens,ERR1090824
33358.0,44249,genus,0.00400705,Paenibacillus,ERR1090824
33358.0,1378,genus,0.00400705,Gemella,ERR1090824
33358.0,872,genus,0.00400705,Desulfovibrio,ERR1090824
,-1,genus,64.794,Unknown,ERR1090824
33519.0,583,genus,11.6404,Proteus,ERR1090870
33519.0,286,genus,10.5541,Pseudomonas,ERR1090870
33519.0,375288,genus,2.38171,Parabacteroides,ERR1090870
33519.0,239759,genus,2.08172,Alistipes,ERR1090870
33519.0,239934,genus,1.98627,Akkermansia,ERR1090870
33519.0,816,genus,1.80901,Bacteroides,ERR1090870
33519.0,156973,genus,0.659061,Dysgonomonas,ERR1090870
33519.0,572511,genus,0.345439,Blautia,ERR1090870
33519.0,1506553,genus,0.254534,Lachnoclostridium,ERR1090870
33519.0,39948,genus,0.177265,Dialister,ERR1090870
33519.0,1730,genus,0.118176,Eubacterium,ERR1090870
33519.0,283168,genus,0.090905,Odoribacter,ERR1090870
33519.0,44249,genus,0.072724,Paenibacillus,ERR1090870
33519.0,1301,genus,0.0590882,Streptococcus,ERR1090870
33519.0,990721,genus,0.0590882,Christensenella,ERR1090870
33519.0,838,genus,0.054543,Prevotella,ERR1090870
33519.0,1263,genus,0.0454525,Ruminococcus,ERR1090870
33519.0,724,genus,0.036362,Haemophilus,ERR1090870
33519.0,244127,genus,0.0318167,Anaerotruncus,ERR1090870
33519.0,1505657,genus,0.0318167,Intestinibacter,ERR1090870
33519.0,1279,genus,0.0272715,Staphylococcus,ERR1090870
33519.0,216851,genus,0.0272715,Faecalibacterium,ERR1090870
33519.0,1505663,genus,0.0227262,Erysipelatoclostridium,ERR1090870
33519.0,33042,genus,0.0227262,Coprococcus,ERR1090870
33519.0,241189,genus,0.018181,Hespellia,ERR1090870
33519.0,872,genus,0.018181,Desulfovibrio,ERR1090870
33519.0,1678,genus,0.0136357,Bifidobacterium,ERR1090870
33519.0,561,genus,0.0136357,Escherichia,ERR1090870
33519.0,162289,genus,0.0136357,Peptoniphilus,ERR1090870
33519.0,52225,genus,0.0090905,Mitsuokella,ERR1090870
33519.0,482,genus,0.0090905,Neisseria,ERR1090870
33519.0,642,genus,0.0090905,Aeromonas,ERR1090870
33519.0,836,genus,0.0090905,Porphyromonas,ERR1090870
33519.0,1578,genus,0.0090905,Lactobacillus,ERR1090870
33519.0,102106,genus,0.0090905,Collinsella,ERR1090870
33519.0,84111,genus,0.0090905,Eggerthella,ERR1090870
33519.0,644652,genus,0.0090905,Gordonibacter,ERR1090870
33519.0,570,genus,0.00454525,Klebsiella,ERR1090870
33519.0,1386,genus,0.00454525,Bacillus,ERR1090870
33519.0,52784,genus,0.00454525,Anaerofilum,ERR1090870
33519.0,629,genus,0.00454525,Yersinia,ERR1090870
33519.0,577310,genus,0.00454525,Parasutterella,ERR1090870
33519.0,1350,genus,0.00454525,Enterococcus,ERR1090870
33519.0,1716,genus,0.00454525,Corynebacterium,ERR1090870
33519.0,32067,genus,0.00454525,Leptotrichia,ERR1090870
33519.0,61170,genus,0.00454525,Holdemania,ERR1090870
33519.0,469,genus,0.00454525,Acinetobacter,ERR1090870
33519.0,848,genus,0.00454525,Fusobacterium,ERR1090870
33519.0,906,genus,0.00454525,Megasphaera,ERR1090870
33519.0,841,genus,0.00454525,Roseburia,ERR1090870
33519.0,898,genus,0.00454525,Desulfomicrobium,ERR1090870
,-1,genus,67.1379,Unknown,ERR1090870
33519.0,583,genus,11.6404,Proteus,ERR1090870
33519.0,286,genus,10.5541,Pseudomonas,ERR1090870
33519.0,375288,genus,2.38171,Parabacteroides,ERR1090870
33519.0,239759,genus,2.08172,Alistipes,ERR1090870
33519.0,239934,genus,1.98627,Akkermansia,ERR1090870
33519.0,816,genus,1.80901,Bacteroides,ERR1090870
33519.0,156973,genus,0.659061,Dysgonomonas,ERR1090870
33519.0,572511,genus,0.345439,Blautia,ERR1090870
33519.0,1506553,genus,0.254534,Lachnoclostridium,ERR1090870
33519.0,39948,genus,0.177265,Dialister,ERR1090870
33519.0,1730,genus,0.118176,Eubacterium,ERR1090870
33519.0,283168,genus,0.090905,Odoribacter,ERR1090870
33519.0,44249,genus,0.072724,Paenibacillus,ERR1090870
33519.0,1301,genus,0.0590882,Streptococcus,ERR1090870
33519.0,990721,genus,0.0590882,Christensenella,ERR1090870
33519.0,838,genus,0.054543,Prevotella,ERR1090870
33519.0,1263,genus,0.0454525,Ruminococcus,ERR1090870
33519.0,724,genus,0.036362,Haemophilus,ERR1090870
33519.0,244127,genus,0.0318167,Anaerotruncus,ERR1090870
33519.0,1505657,genus,0.0318167,Intestinibacter,ERR1090870
33519.0,216851,genus,0.0272715,Faecalibacterium,ERR1090870
33519.0,1279,genus,0.0272715,Staphylococcus,ERR1090870
33519.0,33042,genus,0.0227262,Coprococcus,ERR1090870
33519.0,1505663,genus,0.0227262,Erysipelatoclostridium,ERR1090870
33519.0,872,genus,0.018181,Desulfovibrio,ERR1090870
33519.0,241189,genus,0.018181,Hespellia,ERR1090870
33519.0,162289,genus,0.0136357,Peptoniphilus,ERR1090870
33519.0,1678,genus,0.0136357,Bifidobacterium,ERR1090870
33519.0,561,genus,0.0136357,Escherichia,ERR1090870
33519.0,642,genus,0.0090905,Aeromonas,ERR1090870
33519.0,836,genus,0.0090905,Porphyromonas,ERR1090870
33519.0,1578,genus,0.0090905,Lactobacillus,ERR1090870
33519.0,102106,genus,0.0090905,Collinsella,ERR1090870
33519.0,84111,genus,0.0090905,Eggerthella,ERR1090870
33519.0,644652,genus,0.0090905,Gordonibacter,ERR1090870
33519.0,52225,genus,0.0090905,Mitsuokella,ERR1090870
33519.0,482,genus,0.0090905,Neisseria,ERR1090870
33519.0,52784,genus,0.00454525,Anaerofilum,ERR1090870
33519.0,629,genus,0.00454525,Yersinia,ERR1090870
33519.0,577310,genus,0.00454525,Parasutterella,ERR1090870
33519.0,1350,genus,0.00454525,Enterococcus,ERR1090870
33519.0,1716,genus,0.00454525,Corynebacterium,ERR1090870
33519.0,32067,genus,0.00454525,Leptotrichia,ERR1090870
33519.0,61170,genus,0.00454525,Holdemania,ERR1090870
33519.0,469,genus,0.00454525,Acinetobacter,ERR1090870
33519.0,848,genus,0.00454525,Fusobacterium,ERR1090870
33519.0,906,genus,0.00454525,Megasphaera,ERR1090870
33519.0,841,genus,0.00454525,Roseburia,ERR1090870
33519.0,898,genus,0.00454525,Desulfomicrobium,ERR1090870
33519.0,570,genus,0.00454525,Klebsiella,ERR1090870
33519.0,1386,genus,0.00454525,Bacillus,ERR1090870
,-1,genus,67.1379,Unknown,ERR1090870
33519.0,583,genus,11.6404,Proteus,ERR1090870
33519.0,286,genus,10.5541,Pseudomonas,ERR1090870
33519.0,375288,genus,2.38171,Parabacteroides,ERR1090870
33519.0,239759,genus,2.08172,Alistipes,ERR1090870
33519.0,239934,genus,1.98627,Akkermansia,ERR1090870
33519.0,816,genus,1.80901,Bacteroides,ERR1090870
33519.0,156973,genus,0.659061,Dysgonomonas,ERR1090870
33519.0,572511,genus,0.345439,Blautia,ERR1090870
33519.0,1506553,genus,0.254534,Lachnoclostridium,ERR1090870
33519.0,39948,genus,0.177265,Dialister,ERR1090870
33519.0,1730,genus,0.118176,Eubacterium,ERR1090870
33519.0,283168,genus,0.090905,Odoribacter,ERR1090870
33519.0,44249,genus,0.072724,Paenibacillus,ERR1090870
33519.0,1301,genus,0.0590882,Streptococcus,ERR1090870
33519.0,990721,genus,0.0590882,Christensenella,ERR1090870
33519.0,838,genus,0.054543,Prevotella,ERR1090870
33519.0,1263,genus,0.0454525,Ruminococcus,ERR1090870
33519.0,724,genus,0.036362,Haemophilus,ERR1090870
33519.0,1505657,genus,0.0318167,Intestinibacter,ERR1090870
33519.0,244127,genus,0.0318167,Anaerotruncus,ERR1090870
33519.0,1279,genus,0.0272715,Staphylococcus,ERR1090870
33519.0,216851,genus,0.0272715,Faecalibacterium,ERR1090870
33519.0,33042,genus,0.0227262,Coprococcus,ERR1090870
33519.0,1505663,genus,0.0227262,Erysipelatoclostridium,ERR1090870
33519.0,872,genus,0.018181,Desulfovibrio,ERR1090870
33519.0,241189,genus,0.018181,Hespellia,ERR1090870
33519.0,162289,genus,0.0136357,Peptoniphilus,ERR1090870
33519.0,1678,genus,0.0136357,Bifidobacterium,ERR1090870
33519.0,561,genus,0.0136357,Escherichia,ERR1090870
33519.0,482,genus,0.0090905,Neisseria,ERR1090870
33519.0,642,genus,0.0090905,Aeromonas,ERR1090870
33519.0,836,genus,0.0090905,Porphyromonas,ERR1090870
33519.0,1578,genus,0.0090905,Lactobacillus,ERR1090870
33519.0,102106,genus,0.0090905,Collinsella,ERR1090870
33519.0,84111,genus,0.0090905,Eggerthella,ERR1090870
33519.0,644652,genus,0.0090905,Gordonibacter,ERR1090870
33519.0,52225,genus,0.0090905,Mitsuokella,ERR1090870
33519.0,629,genus,0.00454525,Yersinia,ERR1090870
33519.0,52784,genus,0.00454525,Anaerofilum,ERR1090870
33519.0,577310,genus,0.00454525,Parasutterella,ERR1090870
33519.0,1350,genus,0.00454525,Enterococcus,ERR1090870
33519.0,1716,genus,0.00454525,Corynebacterium,ERR1090870
33519.0,61170,genus,0.00454525,Holdemania,ERR1090870
33519.0,32067,genus,0.00454525,Leptotrichia,ERR1090870
33519.0,469,genus,0.00454525,Acinetobacter,ERR1090870
33519.0,848,genus,0.00454525,Fusobacterium,ERR1090870
33519.0,906,genus,0.00454525,Megasphaera,ERR1090870
33519.0,841,genus,0.00454525,Roseburia,ERR1090870
33519.0,898,genus,0.00454525,Desulfomicrobium,ERR1090870
33519.0,570,genus,0.00454525,Klebsiella,ERR1090870
33519.0,1386,genus,0.00454525,Bacillus,ERR1090870
,-1,genus,67.1379,Unknown,ERR1090870
33371.0,816,genus,9.14258,Bacteroides,ERR1090871
33371.0,216851,genus,4.29291,Faecalibacterium,ERR1090871
33371.0,577310,genus,3.32118,Parasutterella,ERR1090871
33371.0,239934,genus,2.71158,Akkermansia,ERR1090871
33371.0,239759,genus,1.93961,Alistipes,ERR1090871
33371.0,375288,genus,1.93445,Parabacteroides,ERR1090871
33371.0,1506553,genus,0.855747,Lachnoclostridium,ERR1090871
33371.0,574697,genus,0.766822,Butyricimonas,ERR1090871
33371.0,572511,genus,0.595415,Blautia,ERR1090871
33371.0,459786,genus,0.472981,Oscillibacter,ERR1090871
33371.0,253238,genus,0.395654,Ethanoligenens,ERR1090871
33371.0,1506577,genus,0.322194,Tyzzerella,ERR1090871
33371.0,841,genus,0.230691,Roseburia,ERR1090871
33371.0,189330,genus,0.229402,Dorea,ERR1090871
33371.0,561,genus,0.219092,Escherichia,ERR1090871
33371.0,33042,genus,0.21007,Coprococcus,ERR1090871
33371.0,1730,genus,0.195894,Eubacterium,ERR1090871
33371.0,244127,genus,0.192028,Anaerotruncus,ERR1090871
33371.0,1301,genus,0.176562,Streptococcus,ERR1090871
33371.0,1386,genus,0.114701,Bacillus,ERR1090871
33371.0,990721,genus,0.112124,Christensenella,ERR1090871
33371.0,1263,genus,0.112124,Ruminococcus,ERR1090871
33371.0,44748,genus,0.101813,Sporobacter,ERR1090871
33371.0,397864,genus,0.0927919,Barnesiella,ERR1090871
33371.0,724,genus,0.0734602,Haemophilus,ERR1090871
33371.0,1716,genus,0.0683051,Corynebacterium,ERR1090871
33371.0,1485,genus,0.0657276,Clostridium,ERR1090871
33371.0,283168,genus,0.0605725,Odoribacter,ERR1090871
33371.0,204475,genus,0.0554174,Gemmiger,ERR1090871
33371.0,100175,genus,0.051551,Papillibacter,ERR1090871
33371.0,838,genus,0.0451072,Prevotella,ERR1090871
33371.0,482,genus,0.0386633,Neisseria,ERR1090871
33371.0,872,genus,0.0283531,Desulfovibrio,ERR1090871
33371.0,61170,genus,0.0270643,Holdemania,ERR1090871
33371.0,848,genus,0.0257755,Fusobacterium,ERR1090871
33371.0,29465,genus,0.0219092,Veillonella,ERR1090871
33371.0,204037,genus,0.0193316,Dickeya,ERR1090871
33371.0,830,genus,0.0193316,Butyrivibrio,ERR1090871
33371.0,52784,genus,0.0167541,Anaerofilum,ERR1090871
33371.0,2316,genus,0.0154653,Methanosphaera,ERR1090871
33371.0,52225,genus,0.0141765,Mitsuokella,ERR1090871
33371.0,1573535,genus,0.0141765,Holdemanella,ERR1090871
33371.0,836,genus,0.0141765,Porphyromonas,ERR1090871
33371.0,906,genus,0.0128878,Megasphaera,ERR1090871
33371.0,286,genus,0.011599,Pseudomonas,ERR1090871
33371.0,577309,genus,0.0103102,Paraprevotella,ERR1090871
33371.0,162289,genus,0.0103102,Peptoniphilus,ERR1090871
33371.0,32207,genus,0.00902143,Rothia,ERR1090871
33371.0,32067,genus,0.00902143,Leptotrichia,ERR1090871
33371.0,1017280,genus,0.00902143,Pseudoflavonifractor,ERR1090871
33371.0,1849822,genus,0.00902143,Paraclostridium,ERR1090871
33371.0,1678,genus,0.00773266,Bifidobacterium,ERR1090871
33371.0,83660,genus,0.00773266,Desulfonispora,ERR1090871
33371.0,117563,genus,0.00773266,Granulicatella,ERR1090871
33371.0,79206,genus,0.00644388,Desulfosporosinus,ERR1090871
33371.0,47670,genus,0.00644388,Lautropia,ERR1090871
33371.0,413496,genus,0.00644388,Cronobacter,ERR1090871
33371.0,416916,genus,0.0051551,Aggregatibacter,ERR1090871
33371.0,644652,genus,0.0051551,Gordonibacter,ERR1090871
33371.0,795750,genus,0.0051551,Ignavibacterium,ERR1090871
33371.0,642,genus,0.0051551,Aeromonas,ERR1090871
33371.0,44249,genus,0.00386633,Paenibacillus,ERR1090871
33371.0,66831,genus,0.00386633,Facklamia,ERR1090871
33371.0,629,genus,0.00386633,Yersinia,ERR1090871
33371.0,698776,genus,0.00386633,Cellulosilyticum,ERR1090871
33371.0,1505657,genus,0.00386633,Intestinibacter,ERR1090871
33371.0,241189,genus,0.00386633,Hespellia,ERR1090871
33371.0,1578,genus,0.00386633,Lactobacillus,ERR1090871
33371.0,1335483,genus,0.00386633,Shimwellia,ERR1090871
33371.0,702,genus,0.00386633,Plesiomonas,ERR1090871
33371.0,670486,genus,0.00386633,Dehalogenimonas,ERR1090871
33371.0,1279,genus,0.00386633,Staphylococcus,ERR1090871
33371.0,662,genus,0.00386633,Vibrio,ERR1090871
33371.0,1016,genus,0.00386633,Capnocytophaga,ERR1090871
33371.0,583,genus,0.00386633,Proteus,ERR1090871
33371.0,1663,genus,0.00386633,Arthrobacter,ERR1090871
33371.0,28196,genus,0.00257755,Arcobacter,ERR1090871
33371.0,233191,genus,0.00257755,Caldilinea,ERR1090871
33371.0,2172,genus,0.00257755,Methanobrevibacter,ERR1090871
33371.0,256846,genus,0.00257755,Lentisphaera,ERR1090871
33371.0,469,genus,0.00257755,Acinetobacter,ERR1090871
33371.0,346096,genus,0.00257755,Paludibacter,ERR1090871
33371.0,29330,genus,0.00257755,Alicyclobacillus,ERR1090871
33371.0,44260,genus,0.00257755,Moorella,ERR1090871
33371.0,129577,genus,0.00257755,Oceanimonas,ERR1090871
33371.0,22,genus,0.00257755,Shewanella,ERR1090871
33371.0,123375,genus,0.00257755,Solobacterium,ERR1090871
33371.0,586,genus,0.00257755,Providencia,ERR1090871
33371.0,1434010,genus,0.00257755,Jatrophihabitans,ERR1090871
33371.0,59735,genus,0.00257755,Bergeyella,ERR1090871
33371.0,1283313,genus,0.00257755,Alloprevotella,ERR1090871
33371.0,1562,genus,0.00257755,Desulfotomaculum,ERR1090871
33371.0,1357,genus,0.00257755,Lactococcus,ERR1090871
33371.0,237,genus,0.00257755,Flavobacterium,ERR1090871
33371.0,579,genus,0.00128878,Kluyvera,ERR1090871
33371.0,84111,genus,0.00128878,Eggerthella,ERR1090871
33371.0,278993,genus,0.00128878,Thermincola,ERR1090871
33371.0,1378,genus,0.00128878,Gemella,ERR1090871
33371.0,1649,genus,0.00128878,Kurthia,ERR1090871
33371.0,689697,genus,0.00128878,Salisaeta,ERR1090871
33371.0,194,genus,0.00128878,Campylobacter,ERR1090871
33371.0,904,genus,0.00128878,Acidaminococcus,ERR1090871
33371.0,36853,genus,0.00128878,Desulfitobacterium,ERR1090871
33371.0,226,genus,0.00128878,Alteromonas,ERR1090871
33371.0,265980,genus,0.00128878,Alkalimonas,ERR1090871
33371.0,862261,genus,0.00128878,Caldanaerobius,ERR1090871
33371.0,55080,genus,0.00128878,Brevibacillus,ERR1090871
33371.0,1827,genus,0.00128878,Rhodococcus,ERR1090871
33371.0,291988,genus,0.00128878,Thermosediminibacter,ERR1090871
33371.0,1653174,genus,0.00128878,Actinotignum,ERR1090871
33371.0,43996,genus,0.00128878,Catonella,ERR1090871
33371.0,28453,genus,0.00128878,Sphingobacterium,ERR1090871
33371.0,246875,genus,0.00128878,Algoriphagus,ERR1090871
33371.0,207244,genus,0.00128878,Anaerostipes,ERR1090871
33371.0,184869,genus,0.00128878,Varibaculum,ERR1090871
33371.0,166484,genus,0.00128878,Caminicella,ERR1090871
33371.0,102234,genus,0.00128878,Cyanobacterium,ERR1090871
33371.0,1866885,genus,0.00128878,Mycobacterium fortuitum complex,ERR1090871
33371.0,61434,genus,0.00128878,Dehalococcoides,ERR1090871
33371.0,28138,genus,0.00128878,Rikenella,ERR1090871
33371.0,2023,genus,0.00128878,Thermoactinomyces,ERR1090871
33371.0,499,genus,0.00128878,Thermomicrobium,ERR1090871
33371.0,846,genus,0.00128878,Oxalobacter,ERR1090871
33371.0,590,genus,0.00128878,Salmonella,ERR1090871
33371.0,44474,genus,0.00128878,Pleurocapsa,ERR1090871
33371.0,963,genus,0.00128878,Herbaspirillum,ERR1090871
33371.0,292632,genus,0.00128878,Subdoligranulum,ERR1090871
33371.0,1505663,genus,0.00128878,Erysipelatoclostridium,ERR1090871
33371.0,39948,genus,0.00128878,Dialister,ERR1090871
33371.0,1164882,genus,0.00128878,Lachnoanaerobaculum,ERR1090871
33371.0,34104,genus,0.00128878,Streptobacillus,ERR1090871
33371.0,713,genus,0.00128878,Actinobacillus,ERR1090871
33371.0,420345,genus,0.00128878,Lactonifactor,ERR1090871
33371.0,102106,genus,0.00128878,Collinsella,ERR1090871
33371.0,1763,genus,0.00128878,Mycobacterium,ERR1090871
33371.0,1549126,genus,0.00128878,Desulfatiglans,ERR1090871
33371.0,83681,genus,0.00128878,Nonomuraea,ERR1090871
33371.0,497,genus,0.00128878,Psychrobacter,ERR1090871
,-1,genus,69.1299,Unknown,ERR1090871
33371.0,816,genus,9.14258,Bacteroides,ERR1090871
33371.0,216851,genus,4.29291,Faecalibacterium,ERR1090871
33371.0,577310,genus,3.32118,Parasutterella,ERR1090871
33371.0,239934,genus,2.71158,Akkermansia,ERR1090871
33371.0,239759,genus,1.93961,Alistipes,ERR1090871
33371.0,375288,genus,1.93445,Parabacteroides,ERR1090871
33371.0,1506553,genus,0.855747,Lachnoclostridium,ERR1090871
33371.0,574697,genus,0.766822,Butyricimonas,ERR1090871
33371.0,572511,genus,0.595415,Blautia,ERR1090871
33371.0,459786,genus,0.472981,Oscillibacter,ERR1090871
33371.0,253238,genus,0.395654,Ethanoligenens,ERR1090871
33371.0,1506577,genus,0.322194,Tyzzerella,ERR1090871
33371.0,841,genus,0.230691,Roseburia,ERR1090871
33371.0,189330,genus,0.229402,Dorea,ERR1090871
33371.0,561,genus,0.219092,Escherichia,ERR1090871
33371.0,33042,genus,0.21007,Coprococcus,ERR1090871
33371.0,1730,genus,0.195894,Eubacterium,ERR1090871
33371.0,244127,genus,0.192028,Anaerotruncus,ERR1090871
33371.0,1301,genus,0.176562,Streptococcus,ERR1090871
33371.0,1386,genus,0.114701,Bacillus,ERR1090871
33371.0,990721,genus,0.112124,Christensenella,ERR1090871
33371.0,1263,genus,0.112124,Ruminococcus,ERR1090871
33371.0,44748,genus,0.101813,Sporobacter,ERR1090871
33371.0,397864,genus,0.0927919,Barnesiella,ERR1090871
33371.0,724,genus,0.0734602,Haemophilus,ERR1090871
33371.0,1716,genus,0.0683051,Corynebacterium,ERR1090871
33371.0,1485,genus,0.0657276,Clostridium,ERR1090871
33371.0,283168,genus,0.0605725,Odoribacter,ERR1090871
33371.0,204475,genus,0.0554174,Gemmiger,ERR1090871
33371.0,100175,genus,0.051551,Papillibacter,ERR1090871
33371.0,838,genus,0.0451072,Prevotella,ERR1090871
33371.0,482,genus,0.0386633,Neisseria,ERR1090871
33371.0,872,genus,0.0283531,Desulfovibrio,ERR1090871
33371.0,61170,genus,0.0270643,Holdemania,ERR1090871
33371.0,848,genus,0.0257755,Fusobacterium,ERR1090871
33371.0,29465,genus,0.0219092,Veillonella,ERR1090871
33371.0,830,genus,0.0193316,Butyrivibrio,ERR1090871
33371.0,204037,genus,0.0193316,Dickeya,ERR1090871
33371.0,52784,genus,0.0167541,Anaerofilum,ERR1090871
33371.0,2316,genus,0.0154653,Methanosphaera,ERR1090871
33371.0,52225,genus,0.0141765,Mitsuokella,ERR1090871
33371.0,1573535,genus,0.0141765,Holdemanella,ERR1090871
33371.0,836,genus,0.0141765,Porphyromonas,ERR1090871
33371.0,906,genus,0.0128878,Megasphaera,ERR1090871
33371.0,286,genus,0.011599,Pseudomonas,ERR1090871
33371.0,577309,genus,0.0103102,Paraprevotella,ERR1090871
33371.0,162289,genus,0.0103102,Peptoniphilus,ERR1090871
33371.0,32207,genus,0.00902143,Rothia,ERR1090871
33371.0,32067,genus,0.00902143,Leptotrichia,ERR1090871
33371.0,1017280,genus,0.00902143,Pseudoflavonifractor,ERR1090871
33371.0,1849822,genus,0.00902143,Paraclostridium,ERR1090871
33371.0,1678,genus,0.00773266,Bifidobacterium,ERR1090871
33371.0,83660,genus,0.00773266,Desulfonispora,ERR1090871
33371.0,117563,genus,0.00773266,Granulicatella,ERR1090871
33371.0,47670,genus,0.00644388,Lautropia,ERR1090871
33371.0,413496,genus,0.00644388,Cronobacter,ERR1090871
33371.0,79206,genus,0.00644388,Desulfosporosinus,ERR1090871
33371.0,416916,genus,0.0051551,Aggregatibacter,ERR1090871
33371.0,644652,genus,0.0051551,Gordonibacter,ERR1090871
33371.0,795750,genus,0.0051551,Ignavibacterium,ERR1090871
33371.0,642,genus,0.0051551,Aeromonas,ERR1090871
33371.0,662,genus,0.00386633,Vibrio,ERR1090871
33371.0,1016,genus,0.00386633,Capnocytophaga,ERR1090871
33371.0,583,genus,0.00386633,Proteus,ERR1090871
33371.0,1663,genus,0.00386633,Arthrobacter,ERR1090871
33371.0,44249,genus,0.00386633,Paenibacillus,ERR1090871
33371.0,66831,genus,0.00386633,Facklamia,ERR1090871
33371.0,629,genus,0.00386633,Yersinia,ERR1090871
33371.0,698776,genus,0.00386633,Cellulosilyticum,ERR1090871
